timestamp,time_s,line_index,rx,raw,ball,target,vel,cmd,rod,lost,run,raw_text
2026-08-01 05:17:54.010800,89.912,806,5361.000,506.000,9.000,0.000,-59.000,180.000,180.000,1.000,1.000,"5361,506,9,0,-59,180,180,1,1"
2026-08-01 05:17:54.114343,90.015,807,5376.000,192.000,-209.000,0.000,-81.000,76.000,90.000,1.000,1.000,"5376,192,-209,0,-81,76,90,1,1"
2026-08-01 05:17:54.216768,90.118,808,5390.000,12.000,-405.000,0.000,-89.000,-57.000,0.000,1.000,1.000,"5390,12,-405,0,-89,-57,0,1,1"
2026-08-01 05:17:54.319333,90.220,809,5404.000,-193.000,-571.000,0.000,-88.000,-180.000,-90.000,1.000,1.000,"5404,-193,-571,0,-88,-180,-90,1,1"
2026-08-01 05:17:54.423386,90.324,810,5422.000,-230.000,-698.000,0.000,-78.000,-180.000,-180.000,1.000,1.000,"5422,-230,-698,0,-78,-180,-180,1,1"
2026-08-01 05:17:54.527854,90.429,811,5440.000,-410.000,-856.000,0.000,-79.000,-180.000,-180.000,1.000,1.000,"5440,-410,-856,0,-79,-180,-180,1,1"
2026-08-01 05:17:54.630673,90.531,812,5458.000,-374.000,-978.000,0.000,-67.000,-180.000,-180.000,1.000,1.000,"5458,-374,-978,0,-67,-180,-180,1,1"
2026-08-01 05:17:54.734374,90.635,813,5476.000,-676.000,-1144.000,0.000,-73.000,-180.000,-180.000,1.000,1.000,"5476,-676,-1144,0,-73,-180,-180,1,1"
2026-08-01 05:17:54.838152,90.739,814,5494.000,-784.000,-1274.000,0.000,-69.000,-180.000,-180.000,1.000,1.000,"5494,-784,-1274,0,-69,-180,-180,1,1"
2026-08-01 05:17:54.941870,90.843,815,5512.000,-856.000,-1376.000,0.000,-61.000,-180.000,-180.000,1.000,1.000,"5512,-856,-1376,0,-61,-180,-180,1,1"
2026-08-01 05:17:55.045662,90.946,816,5530.000,-880.000,-1438.000,0.000,-47.000,-180.000,-180.000,1.000,1.000,"5530,-880,-1438,0,-47,-180,-180,1,1"
2026-08-01 05:17:55.149349,91.050,817,5548.000,-893.000,-1475.000,0.000,-34.000,-180.000,-180.000,1.000,1.000,"5548,-893,-1475,0,-34,-180,-180,1,1"
2026-08-01 05:17:55.253145,91.154,818,5566.000,-868.000,-1476.000,0.000,-19.000,-180.000,-180.000,1.000,1.000,"5566,-868,-1476,0,-19,-180,-180,1,1"
2026-08-01 05:17:55.356669,91.257,819,5584.000,-820.000,-1457.000,0.000,-6.000,-180.000,-180.000,1.000,1.000,"5584,-820,-1457,0,-6,-180,-180,1,1"
2026-08-01 05:17:55.460180,91.361,820,5602.000,-772.000,-1418.000,0.000,4.000,-180.000,-180.000,1.000,1.000,"5602,-772,-1418,0,4,-180,-180,1,1"
2026-08-01 05:17:55.564103,91.465,821,5620.000,-651.000,-1343.000,0.000,19.000,-180.000,-180.000,1.000,1.000,"5620,-651,-1343,0,19,-180,-180,1,1"
2026-08-01 05:17:55.667743,91.569,822,5638.000,-555.000,-1256.000,0.000,30.000,-180.000,-180.000,1.000,1.000,"5638,-555,-1256,0,30,-180,-180,1,1"
2026-08-01 05:17:55.771547,91.672,823,5656.000,-410.000,-1141.000,0.000,42.000,-180.000,-180.000,1.000,1.000,"5656,-410,-1141,0,42,-180,-180,1,1"
2026-08-01 05:17:55.875227,91.776,824,5674.000,-278.000,-1019.000,0.000,51.000,-180.000,-180.000,1.000,1.000,"5674,-278,-1019,0,51,-180,-180,1,1"
2026-08-01 05:17:55.978779,91.880,825,5691.000,-97.000,-862.000,0.000,63.000,-180.000,-180.000,1.000,1.000,"5691,-97,-862,0,63,-180,-180,1,1"
2026-08-01 05:17:56.082466,91.983,826,5705.000,180.000,-658.000,0.000,81.000,-180.000,-180.000,1.000,1.000,"5705,180,-658,0,81,-180,-180,1,1"
2026-08-01 05:17:56.186106,92.087,827,5720.000,289.000,-474.000,0.000,85.000,-180.000,-180.000,1.000,1.000,"5720,289,-474,0,85,-180,-180,1,1"
2026-08-01 05:17:56.289874,92.191,828,5735.000,482.000,-268.000,0.000,91.000,-180.000,-180.000,1.000,1.000,"5735,482,-268,0,91,-180,-180,1,1"
2026-08-01 05:17:56.393074,92.294,829,5750.000,662.000,-71.000,0.000,92.000,-180.000,-180.000,1.000,1.000,"5750,662,-71,0,92,-180,-180,1,1"
2026-08-01 05:17:56.497737,92.399,830,5765.000,867.000,90.000,0.000,88.000,-180.000,-180.000,1.000,1.000,"5765,867,90,0,88,-180,-180,1,1"
2026-08-01 05:17:56.601954,92.503,831,5781.000,1036.000,257.000,0.000,86.000,-53.000,-90.000,1.000,1.000,"5781,1036,257,0,86,-53,-90,1,1"
2026-08-01 05:17:56.705205,92.606,832,5799.000,1253.000,475.000,0.000,95.000,94.000,0.000,1.000,1.000,"5799,1253,475,0,95,94,0,1,1"
2026-08-01 05:17:56.807932,92.709,833,5817.000,1253.000,572.000,0.000,74.000,180.000,90.000,1.000,1.000,"5817,1253,572,0,74,180,90,1,1"
2026-08-01 05:17:56.911602,92.812,834,5835.000,1229.000,605.000,0.000,48.000,180.000,180.000,1.000,1.000,"5835,1229,605,0,48,180,180,1,1"
2026-08-01 05:17:57.015329,92.916,835,5853.000,1133.000,582.000,0.000,21.000,180.000,180.000,1.000,1.000,"5853,1133,582,0,21,180,180,1,1"
2026-08-01 05:17:57.118967,93.020,836,5871.000,1084.000,531.000,0.000,0.000,180.000,180.000,1.000,1.000,"5871,1084,531,0,0,180,180,1,1"
2026-08-01 05:17:57.222258,93.123,837,5889.000,1012.000,471.000,0.000,-13.000,180.000,180.000,1.000,1.000,"5889,1012,471,0,-13,180,180,1,1"
2026-08-01 05:17:57.327743,93.229,838,5905.000,916.000,395.000,0.000,-24.000,180.000,180.000,1.000,1.000,"5905,916,395,0,-24,180,180,1,1"
2026-08-01 05:17:57.430721,93.332,839,5920.000,819.000,321.000,0.000,-29.000,180.000,180.000,1.000,1.000,"5920,819,321,0,-29,180,180,1,1"
2026-08-01 05:17:57.534362,93.435,840,5935.000,687.000,209.000,0.000,-40.000,180.000,180.000,1.000,1.000,"5935,687,209,0,-40,180,180,1,1"
2026-08-01 05:17:57.638194,93.539,841,5950.000,421.000,84.000,0.000,-50.000,180.000,180.000,1.000,1.000,"5950,421,84,0,-50,180,180,1,1"
2026-08-01 05:17:57.741578,93.642,842,5963.000,433.000,-54.000,0.000,-58.000,131.000,132.000,1.000,1.000,"5963,433,-54,0,-58,131,132,1,1"
2026-08-01 05:17:57.845036,93.746,843,5975.000,144.000,-253.000,0.000,-77.000,29.000,42.000,1.000,1.000,"5975,144,-253,0,-77,29,42,1,1"
2026-08-01 05:17:57.949058,93.850,844,5989.000,72.000,-400.000,0.000,-75.000,-93.000,-48.000,1.000,1.000,"5989,72,-400,0,-75,-93,-48,1,1"
2026-08-01 05:17:58.052325,93.953,845,6004.000,-121.000,-577.000,0.000,-80.000,-180.000,-138.000,1.000,1.000,"6004,-121,-577,0,-80,-180,-138,1,1"
2026-08-01 05:17:58.156420,94.057,846,6022.000,-302.000,-753.000,0.000,-83.000,-180.000,-180.000,1.000,1.000,"6022,-302,-753,0,-83,-180,-180,1,1"
2026-08-01 05:17:58.260336,94.161,847,6040.000,-471.000,-925.000,0.000,-84.000,-180.000,-180.000,1.000,1.000,"6040,-471,-925,0,-84,-180,-180,1,1"
2026-08-01 05:17:58.363655,94.264,848,6058.000,-603.000,-1082.000,0.000,-81.000,-180.000,-180.000,1.000,1.000,"6058,-603,-1082,0,-81,-180,-180,1,1"
2026-08-01 05:17:58.467539,94.368,849,6076.000,-724.000,-1216.000,0.000,-74.000,-180.000,-180.000,1.000,1.000,"6076,-724,-1216,0,-74,-180,-180,1,1"
2026-08-01 05:17:58.571135,94.472,850,6094.000,-796.000,-1319.000,0.000,-64.000,-180.000,-180.000,1.000,1.000,"6094,-796,-1319,0,-64,-180,-180,1,1"
2026-08-01 05:17:58.674745,94.576,851,6112.000,-844.000,-1391.000,0.000,-51.000,-180.000,-180.000,1.000,1.000,"6112,-844,-1391,0,-51,-180,-180,1,1"
2026-08-01 05:17:58.778469,94.679,852,6130.000,-844.000,-1429.000,0.000,-37.000,-180.000,-180.000,1.000,1.000,"6130,-844,-1429,0,-37,-180,-180,1,1"
2026-08-01 05:17:58.882409,94.783,853,6148.000,-844.000,-1443.000,0.000,-23.000,-180.000,-180.000,1.000,1.000,"6148,-844,-1443,0,-23,-180,-180,1,1"
2026-08-01 05:17:58.985994,94.887,854,6166.000,-820.000,-1434.000,0.000,-11.000,-180.000,-180.000,1.000,1.000,"6166,-820,-1434,0,-11,-180,-180,1,1"
2026-08-01 05:17:59.089368,94.990,855,6184.000,-772.000,-1403.000,0.000,0.000,-180.000,-180.000,1.000,1.000,"6184,-772,-1403,0,0,-180,-180,1,1"
2026-08-01 05:17:59.193332,95.094,856,6202.000,-676.000,-1343.000,0.000,13.000,-180.000,-180.000,1.000,1.000,"6202,-676,-1343,0,13,-180,-180,1,1"
2026-08-01 05:17:59.296846,95.198,857,6220.000,-579.000,-1264.000,0.000,24.000,-180.000,-180.000,1.000,1.000,"6220,-579,-1264,0,24,-180,-180,1,1"
2026-08-01 05:17:59.401213,95.302,858,6238.000,-471.000,-1163.000,0.000,35.000,-180.000,-180.000,1.000,1.000,"6238,-471,-1163,0,35,-180,-180,1,1"
2026-08-01 05:17:59.504645,95.405,859,6256.000,-314.000,-1035.000,0.000,47.000,-180.000,-180.000,1.000,1.000,"6256,-314,-1035,0,47,-180,-180,1,1"
2026-08-01 05:17:59.607972,95.509,860,6274.000,-181.000,-896.000,0.000,56.000,-180.000,-180.000,1.000,1.000,"6274,-181,-896,0,56,-180,-180,1,1"
2026-08-01 05:17:59.711015,95.612,861,6288.000,-1.000,-744.000,0.000,64.000,-180.000,-180.000,1.000,1.000,"6288,-1,-744,0,64,-180,-180,1,1"
2026-08-01 05:17:59.815344,95.716,862,6303.000,192.000,-549.000,0.000,77.000,-180.000,-180.000,1.000,1.000,"6303,192,-549,0,77,-180,-180,1,1"
2026-08-01 05:17:59.919123,95.820,863,6318.000,385.000,-342.000,0.000,86.000,-180.000,-180.000,1.000,1.000,"6318,385,-342,0,86,-180,-180,1,1"
2026-08-01 05:18:00.023466,95.924,864,6333.000,711.000,-132.000,0.000,95.000,-180.000,-180.000,1.000,1.000,"6333,711,-132,0,95,-180,-180,1,1"
2026-08-01 05:18:00.126979,96.028,865,6348.000,759.000,22.000,0.000,87.000,-180.000,-180.000,1.000,1.000,"6348,759,22,0,87,-180,-180,1,1"
2026-08-01 05:18:00.229574,96.130,866,6363.000,940.000,189.000,0.000,85.000,-103.000,-128.000,1.000,1.000,"6363,940,189,0,85,-103,-128,1,1"
2026-08-01 05:18:00.335411,96.236,867,6381.000,1253.000,408.000,0.000,96.000,35.000,-38.000,1.000,1.000,"6381,1253,408,0,96,35,-38,1,1"
2026-08-01 05:18:00.439052,96.340,868,6399.000,1253.000,544.000,0.000,83.000,180.000,52.000,1.000,1.000,"6399,1253,544,0,83,180,52,1,1"
2026-08-01 05:18:00.541799,96.443,869,6417.000,1205.000,585.000,0.000,54.000,180.000,142.000,1.000,1.000,"6417,1205,585,0,54,180,142,1,1"
2026-08-01 05:18:00.646834,96.548,870,6435.000,1181.000,577.000,0.000,29.000,180.000,180.000,1.000,1.000,"6435,1181,577,0,29,180,180,1,1"
2026-08-01 05:18:00.749606,96.650,871,6453.000,1108.000,529.000,0.000,6.000,180.000,180.000,1.000,1.000,"6453,1108,529,0,6,180,180,1,1"
2026-08-01 05:18:00.852845,96.754,872,6471.000,1036.000,475.000,0.000,-8.000,180.000,180.000,1.000,1.000,"6471,1036,475,0,-8,180,180,1,1"
2026-08-01 05:18:00.957619,96.858,873,6487.000,940.000,389.000,0.000,-22.000,180.000,180.000,1.000,1.000,"6487,940,389,0,-22,180,180,1,1"
2026-08-01 05:18:01.060358,96.961,874,6502.000,843.000,307.000,0.000,-30.000,180.000,180.000,1.000,1.000,"6502,843,307,0,-30,180,180,1,1"
2026-08-01 05:18:01.164458,97.065,875,6517.000,711.000,197.000,0.000,-41.000,180.000,180.000,1.000,1.000,"6517,711,197,0,-41,180,180,1,1"
2026-08-01 05:18:01.268690,97.170,876,6532.000,578.000,76.000,0.000,-49.000,180.000,180.000,1.000,1.000,"6532,578,76,0,-49,180,180,1,1"
2026-08-01 05:18:01.372059,97.273,877,6547.000,409.000,-66.000,0.000,-59.000,123.000,123.000,1.000,1.000,"6547,409,-66,0,-59,123,123,1,1"
2026-08-01 05:18:01.476100,97.377,878,6562.000,132.000,-292.000,0.000,-81.000,11.000,33.000,1.000,1.000,"6562,132,-292,0,-81,11,33,1,1"
2026-08-01 05:18:01.578586,97.479,879,6575.000,-37.000,-482.000,0.000,-87.000,-124.000,-57.000,1.000,1.000,"6575,-37,-482,0,-87,-124,-57,1,1"
2026-08-01 05:18:01.682492,97.583,880,6590.000,-121.000,-614.000,0.000,-77.000,-180.000,-147.000,1.000,1.000,"6590,-121,-614,0,-77,-180,-147,1,1"
2026-08-01 05:18:01.787319,97.688,881,6608.000,-447.000,-822.000,0.000,-90.000,-180.000,-180.000,1.000,1.000,"6608,-447,-822,0,-90,-180,-180,1,1"
2026-08-01 05:18:01.890276,97.791,882,6626.000,-471.000,-952.000,0.000,-79.000,-180.000,-180.000,1.000,1.000,"6626,-471,-952,0,-79,-180,-180,1,1"
2026-08-01 05:18:01.993839,97.895,883,6644.000,-603.000,-1091.000,0.000,-74.000,-180.000,-180.000,1.000,1.000,"6644,-603,-1091,0,-74,-180,-180,1,1"
2026-08-01 05:18:02.097641,97.998,884,6662.000,-700.000,-1208.000,0.000,-67.000,-180.000,-180.000,1.000,1.000,"6662,-700,-1208,0,-67,-180,-180,1,1"
2026-08-01 05:18:02.201327,98.102,885,6680.000,-772.000,-1302.000,0.000,-58.000,-180.000,-180.000,1.000,1.000,"6680,-772,-1302,0,-58,-180,-180,1,1"
2026-08-01 05:18:02.305152,98.206,886,6698.000,-808.000,-1365.000,0.000,-46.000,-180.000,-180.000,1.000,1.000,"6698,-808,-1365,0,-46,-180,-180,1,1"
2026-08-01 05:18:02.409104,98.310,887,6716.000,-820.000,-1402.000,0.000,-33.000,-180.000,-180.000,1.000,1.000,"6716,-820,-1402,0,-33,-180,-180,1,1"
2026-08-01 05:18:02.512609,98.413,888,6734.000,-808.000,-1413.000,0.000,-21.000,-180.000,-180.000,1.000,1.000,"6734,-808,-1413,0,-21,-180,-180,1,1"
2026-08-01 05:18:02.616275,98.517,889,6752.000,-772.000,-1400.000,0.000,-8.000,-180.000,-180.000,1.000,1.000,"6752,-772,-1400,0,-8,-180,-180,1,1"
2026-08-01 05:18:02.719874,98.621,890,6770.000,-676.000,-1350.000,0.000,6.000,-180.000,-180.000,1.000,1.000,"6770,-676,-1350,0,6,-180,-180,1,1"
2026-08-01 05:18:02.823539,98.724,891,6788.000,-615.000,-1288.000,0.000,17.000,-180.000,-180.000,1.000,1.000,"6788,-615,-1288,0,17,-180,-180,1,1"
2026-08-01 05:18:02.928357,98.829,892,6806.000,-483.000,-1191.000,0.000,31.000,-180.000,-180.000,1.000,1.000,"6806,-483,-1191,0,31,-180,-180,1,1"
2026-08-01 05:18:03.031318,98.932,893,6824.000,-374.000,-1090.000,0.000,40.000,-180.000,-180.000,1.000,1.000,"6824,-374,-1090,0,40,-180,-180,1,1"
2026-08-01 05:18:03.135414,99.036,894,6842.000,-205.000,-936.000,0.000,55.000,-180.000,-180.000,1.000,1.000,"6842,-205,-936,0,55,-180,-180,1,1"
2026-08-01 05:18:03.238198,99.139,895,6858.000,-49.000,-805.000,0.000,60.000,-180.000,-180.000,1.000,1.000,"6858,-49,-805,0,60,-180,-180,1,1"
2026-08-01 05:18:03.342900,99.244,896,6871.000,253.000,-603.000,0.000,80.000,-180.000,-180.000,1.000,1.000,"6871,253,-603,0,80,-180,-180,1,1"
2026-08-01 05:18:03.445691,99.347,897,6887.000,337.000,-565.000,0.000,62.000,-180.000,-180.000,1.000,1.000,"6887,337,-565,0,62,-180,-180,1,1"
2026-08-01 05:18:03.549464,99.450,898,6902.000,530.000,-317.000,0.000,89.000,-180.000,-180.000,1.000,1.000,"6902,530,-317,0,89,-180,-180,1,1"
2026-08-01 05:18:03.653054,99.554,899,6917.000,699.000,-109.000,0.000,96.000,-180.000,-180.000,1.000,1.000,"6917,699,-109,0,96,-180,-180,1,1"
2026-08-01 05:18:03.757966,99.659,900,6932.000,867.000,75.000,0.000,94.000,-180.000,-180.000,1.000,1.000,"6932,867,75,0,94,-180,-180,1,1"
2026-08-01 05:18:03.859903,99.761,901,6949.000,1060.000,259.000,0.000,94.000,-75.000,-104.000,1.000,1.000,"6949,1060,259,0,94,-75,-104,1,1"
2026-08-01 05:18:03.964803,99.866,902,6967.000,1253.000,451.000,0.000,95.000,74.000,-14.000,1.000,1.000,"6967,1253,451,0,95,74,-14,1,1"
2026-08-01 05:18:04.068670,99.969,903,6985.000,1253.000,562.000,0.000,77.000,180.000,76.000,1.000,1.000,"6985,1253,562,0,77,180,76,1,1"
2026-08-01 05:18:04.172321,100.073,904,7003.000,1205.000,581.000,0.000,47.000,180.000,166.000,1.000,1.000,"7003,1205,581,0,47,180,166,1,1"
2026-08-01 05:18:04.276017,100.177,905,7021.000,1181.000,578.000,0.000,25.000,180.000,180.000,1.000,1.000,"7021,1181,578,0,25,180,180,1,1"
2026-08-01 05:18:04.381318,100.282,906,7039.000,1108.000,543.000,0.000,6.000,180.000,180.000,1.000,1.000,"7039,1108,543,0,6,180,180,1,1"
2026-08-01 05:18:04.483913,100.385,907,7057.000,1060.000,495.000,0.000,-6.000,180.000,180.000,1.000,1.000,"7057,1060,495,0,-6,180,180,1,1"
2026-08-01 05:18:04.587057,100.488,908,7073.000,964.000,428.000,0.000,-18.000,180.000,180.000,1.000,1.000,"7073,964,428,0,-18,180,180,1,1"
2026-08-01 05:18:04.690961,100.592,909,7088.000,879.000,347.000,0.000,-28.000,180.000,180.000,1.000,1.000,"7088,879,347,0,-28,180,180,1,1"
2026-08-01 05:18:04.794948,100.696,910,7103.000,735.000,241.000,0.000,-39.000,180.000,180.000,1.000,1.000,"7103,735,241,0,-39,180,180,1,1"
2026-08-01 05:18:04.899234,100.800,911,7118.000,602.000,120.000,0.000,-49.000,180.000,180.000,1.000,1.000,"7118,602,120,0,-49,180,180,1,1"
2026-08-01 05:18:05.002193,100.903,912,7133.000,325.000,-58.000,0.000,-68.000,159.000,159.000,1.000,1.000,"7133,325,-58,0,-68,159,159,1,1"
2026-08-01 05:18:05.105095,101.006,913,7149.000,-338.000,-401.000,0.000,-121.000,43.000,69.000,1.000,1.000,"7149,-338,-401,0,-121,43,69,1,1"
2026-08-01 05:18:05.208344,101.109,914,7162.000,96.000,-460.000,0.000,-81.000,-125.000,-21.000,1.000,1.000,"7162,96,-460,0,-81,-125,-21,1,1"
2026-08-01 05:18:05.312888,101.214,915,7177.000,-73.000,-566.000,0.000,-69.000,-180.000,-111.000,1.000,1.000,"7177,-73,-566,0,-69,-180,-111,1,1"
2026-08-01 05:18:05.417658,101.318,916,7195.000,-410.000,-767.000,0.000,-85.000,-180.000,-180.000,1.000,1.000,"7195,-410,-767,0,-85,-180,-180,1,1"
2026-08-01 05:18:05.520802,101.422,917,7213.000,-434.000,-935.000,0.000,-82.000,-180.000,-180.000,1.000,1.000,"7213,-434,-935,0,-82,-180,-180,1,1"
2026-08-01 05:18:05.624390,101.525,918,7231.000,-555.000,-1050.000,0.000,-72.000,-180.000,-180.000,1.000,1.000,"7231,-555,-1050,0,-72,-180,-180,1,1"
2026-08-01 05:18:05.728161,101.629,919,7249.000,-676.000,-1172.000,0.000,-67.000,-180.000,-180.000,1.000,1.000,"7249,-676,-1172,0,-67,-180,-180,1,1"
2026-08-01 05:18:05.831740,101.733,920,7267.000,-748.000,-1273.000,0.000,-59.000,-180.000,-180.000,1.000,1.000,"7267,-748,-1273,0,-59,-180,-180,1,1"
2026-08-01 05:18:05.935603,101.836,921,7285.000,-808.000,-1348.000,0.000,-49.000,-180.000,-180.000,1.000,1.000,"7285,-808,-1348,0,-49,-180,-180,1,1"
2026-08-01 05:18:06.039209,101.940,922,7303.000,-808.000,-1385.000,0.000,-36.000,-180.000,-180.000,1.000,1.000,"7303,-808,-1385,0,-36,-180,-180,1,1"
2026-08-01 05:18:06.142953,102.044,923,7321.000,-808.000,-1403.000,0.000,-24.000,-180.000,-180.000,1.000,1.000,"7321,-808,-1403,0,-24,-180,-180,1,1"
2026-08-01 05:18:06.246554,102.147,924,7339.000,-772.000,-1395.000,0.000,-11.000,-180.000,-180.000,1.000,1.000,"7339,-772,-1395,0,-11,-180,-180,1,1"
2026-08-01 05:18:06.350176,102.251,925,7357.000,-700.000,-1356.000,0.000,2.000,-180.000,-180.000,1.000,1.000,"7357,-700,-1356,0,2,-180,-180,1,1"
2026-08-01 05:18:06.454131,102.355,926,7375.000,-615.000,-1290.000,0.000,15.000,-180.000,-180.000,1.000,1.000,"7375,-615,-1290,0,15,-180,-180,1,1"
2026-08-01 05:18:06.557668,102.458,927,7393.000,-507.000,-1206.000,0.000,27.000,-180.000,-180.000,1.000,1.000,"7393,-507,-1206,0,27,-180,-180,1,1"
2026-08-01 05:18:06.661411,102.562,928,7411.000,-386.000,-1123.000,0.000,33.000,-180.000,-180.000,1.000,1.000,"7411,-386,-1123,0,33,-180,-180,1,1"
2026-08-01 05:18:06.765306,102.666,929,7429.000,-266.000,-1015.000,0.000,42.000,-180.000,-180.000,1.000,1.000,"7429,-266,-1015,0,42,-180,-180,1,1"
2026-08-01 05:18:06.868712,102.770,930,7446.000,-97.000,-886.000,0.000,51.000,-180.000,-180.000,1.000,1.000,"7446,-97,-886,0,51,-180,-180,1,1"
2026-08-01 05:18:06.971921,102.873,931,7459.000,72.000,-737.000,0.000,61.000,-180.000,-180.000,1.000,1.000,"7459,72,-737,0,61,-180,-180,1,1"
2026-08-01 05:18:07.076904,102.978,932,7474.000,192.000,-538.000,0.000,75.000,-180.000,-180.000,1.000,1.000,"7474,192,-538,0,75,-180,-180,1,1"
2026-08-01 05:18:07.179832,103.081,933,7485.000,385.000,-367.000,0.000,79.000,-180.000,-180.000,1.000,1.000,"7485,385,-367,0,79,-180,-180,1,1"
2026-08-01 05:18:07.284840,103.186,934,7504.000,-338.000,-510.000,0.000,3.000,-180.000,-180.000,1.000,1.000,"7504,-338,-510,0,3,-180,-180,1,1"
2026-08-01 05:18:07.387532,103.288,935,7517.000,747.000,-149.000,0.000,79.000,-180.000,-180.000,1.000,1.000,"7517,747,-149,0,79,-180,-180,1,1"
2026-08-01 05:18:07.491330,103.392,936,7532.000,916.000,107.000,0.000,99.000,-180.000,-180.000,1.000,1.000,"7532,916,107,0,99,-180,-180,1,1"
2026-08-01 05:18:07.593948,103.495,937,7550.000,1120.000,324.000,0.000,102.000,-49.000,-90.000,1.000,1.000,"7550,1120,324,0,102,-49,-90,1,1"
2026-08-01 05:18:07.698736,103.600,938,7568.000,1253.000,508.000,0.000,97.000,115.000,0.000,1.000,1.000,"7568,1253,508,0,97,115,0,1,1"
2026-08-01 05:18:07.801866,103.703,939,7586.000,1253.000,586.000,0.000,71.000,180.000,90.000,1.000,1.000,"7586,1253,586,0,71,180,90,1,1"
2026-08-01 05:18:07.905269,103.806,940,7604.000,1217.000,607.000,0.000,43.000,180.000,180.000,1.000,1.000,"7604,1217,607,0,43,180,180,1,1"
2026-08-01 05:18:08.010081,103.911,941,7622.000,1181.000,586.000,0.000,20.000,180.000,180.000,1.000,1.000,"7622,1181,586,0,20,180,180,1,1"
2026-08-01 05:18:08.113228,104.014,942,7640.000,1133.000,556.000,0.000,4.000,180.000,180.000,1.000,1.000,"7640,1133,556,0,4,180,180,1,1"
2026-08-01 05:18:08.216555,104.117,943,7658.000,1084.000,517.000,0.000,-6.000,180.000,180.000,1.000,1.000,"7658,1084,517,0,-6,180,180,1,1"
2026-08-01 05:18:08.319552,104.220,944,7676.000,1000.000,447.000,0.000,-18.000,180.000,180.000,1.000,1.000,"7676,1000,447,0,-18,180,180,1,1"
2026-08-01 05:18:08.424562,104.325,945,7691.000,916.000,371.000,0.000,-26.000,180.000,180.000,1.000,1.000,"7691,916,371,0,-26,180,180,1,1"
2026-08-01 05:18:08.528062,104.429,946,7706.000,795.000,272.000,0.000,-36.000,180.000,180.000,1.000,1.000,"7706,795,272,0,-36,180,180,1,1"
2026-08-01 05:18:08.631851,104.533,947,7721.000,650.000,144.000,0.000,-48.000,180.000,180.000,1.000,1.000,"7721,650,144,0,-48,180,180,1,1"
2026-08-01 05:18:08.735675,104.636,948,7736.000,506.000,6.000,0.000,-56.000,175.000,175.000,1.000,1.000,"7736,506,6,0,-56,175,175,1,1"
2026-08-01 05:18:08.838219,104.739,949,7751.000,337.000,-143.000,0.000,-64.000,78.000,85.000,1.000,1.000,"7751,337,-143,0,-64,78,85,1,1"
2026-08-01 05:18:08.941647,104.842,950,7767.000,-37.000,-381.000,0.000,-89.000,-35.000,-5.000,1.000,1.000,"7767,-37,-381,0,-89,-35,-5,1,1"
2026-08-01 05:18:09.045102,104.946,951,7780.000,-49.000,-530.000,0.000,-82.000,-176.000,-95.000,1.000,1.000,"7780,-49,-530,0,-82,-176,-95,1,1"
2026-08-01 05:18:09.149007,105.050,952,7798.000,-242.000,-701.000,0.000,-83.000,-180.000,-180.000,1.000,1.000,"7798,-242,-701,0,-83,-180,-180,1,1"
2026-08-01 05:18:09.252890,105.154,953,7816.000,-555.000,-954.000,0.000,-101.000,-180.000,-180.000,1.000,1.000,"7816,-555,-954,0,-101,-180,-180,1,1"
2026-08-01 05:18:09.356382,105.257,954,7834.000,-338.000,-950.000,0.000,-56.000,-180.000,-180.000,1.000,1.000,"7834,-338,-950,0,-56,-180,-180,1,1"
2026-08-01 05:18:09.460163,105.361,955,7852.000,-350.000,-952.000,0.000,-32.000,-180.000,-180.000,1.000,1.000,"7852,-350,-952,0,-32,-180,-180,1,1"
2026-08-01 05:18:09.564122,105.465,956,7870.000,-338.000,-949.000,0.000,-17.000,-180.000,-180.000,1.000,1.000,"7870,-338,-949,0,-17,-180,-180,1,1"
2026-08-01 05:18:09.667845,105.569,957,7888.000,-338.000,-948.000,0.000,-9.000,-180.000,-180.000,1.000,1.000,"7888,-338,-948,0,-9,-180,-180,1,1"
2026-08-01 05:18:09.771472,105.672,958,7906.000,-326.000,-1069.000,0.000,-23.000,-180.000,-180.000,1.000,1.000,"7906,-326,-1069,0,-23,-180,-180,1,1"
2026-08-01 05:18:09.874859,105.776,959,7924.000,-338.000,-998.000,0.000,1.000,-180.000,-180.000,1.000,1.000,"7924,-338,-998,0,1,-180,-180,1,1"
2026-08-01 05:18:09.978624,105.879,960,7942.000,-338.000,-968.000,0.000,7.000,-180.000,-180.000,1.000,1.000,"7942,-338,-968,0,7,-180,-180,1,1"
2026-08-01 05:18:10.082445,105.983,961,7960.000,-338.000,-956.000,0.000,6.000,-180.000,-180.000,1.000,1.000,"7960,-338,-956,0,6,-180,-180,1,1"
2026-08-01 05:18:10.186111,106.087,962,7978.000,-338.000,-950.000,0.000,4.000,-180.000,-180.000,1.000,1.000,"7978,-338,-950,0,4,-180,-180,1,1"
2026-08-01 05:18:10.290119,106.191,963,7996.000,-338.000,-948.000,0.000,3.000,-180.000,-180.000,1.000,1.000,"7996,-338,-948,0,3,-180,-180,1,1"
2026-08-01 05:18:10.393406,106.294,964,8014.000,-350.000,-951.000,0.000,0.000,-180.000,-180.000,1.000,1.000,"8014,-350,-951,0,0,-180,-180,1,1"
2026-08-01 05:18:10.497675,106.398,965,8032.000,-338.000,-979.000,0.000,-3.000,-180.000,-180.000,1.000,1.000,"8032,-338,-979,0,-3,-180,-180,1,1"
